timestamp,timestamp,equity,peak,drawdown_pct
2025-11-25 16:00:00+00:00,2025-11-25 16:00:00+00:00,33303170.80130288,33303170.80130288,0.0
2025-11-25 16:30:00+00:00,2025-11-25 16:30:00+00:00,33334615.504265748,33334615.504265748,0.0
2025-11-25 17:00:00+00:00,2025-11-25 17:00:00+00:00,33366076.541082736,33366076.541082736,0.0
2025-11-25 17:30:00+00:00,2025-11-25 17:30:00+00:00,33397749.926045842,33397749.926045842,0.0
2025-11-25 18:00:00+00:00,2025-11-25 18:00:00+00:00,33397749.926045842,33397749.926045842,0.0
2025-11-25 18:30:00+00:00,2025-11-25 18:30:00+00:00,33429395.337533128,33429395.337533128,0.0
2025-11-25 19:00:00+00:00,2025-11-25 19:00:00+00:00,33461167.980358787,33461167.980358787,0.0
2025-11-25 19:30:00+00:00,2025-11-25 19:30:00+00:00,33494716.73812532,33494716.73812532,0.0
2025-11-25 20:00:00+00:00,2025-11-25 20:00:00+00:00,33528600.326723035,33528600.326723035,0.0
2025-11-25 20:30:00+00:00,2025-11-25 20:30:00+00:00,33562450.693597406,33562450.693597406,0.0
2025-11-25 21:00:00+00:00,2025-11-25 21:00:00+00:00,33562450.693597406,33562450.693597406,0.0
2025-11-25 21:30:00+00:00,2025-11-25 21:30:00+00:00,33562450.693597406,33562450.693597406,0.0
2025-11-25 22:00:00+00:00,2025-11-25 22:00:00+00:00,33595536.32359612,33595536.32359612,0.0
2025-11-25 22:30:00+00:00,2025-11-25 22:30:00+00:00,33628865.91716207,33628865.91716207,0.0
2025-11-25 23:00:00+00:00,2025-11-25 23:00:00+00:00,33662145.38939067,33662145.38939067,0.0
2025-11-25 23:30:00+00:00,2025-11-25 23:30:00+00:00,33662145.38939067,33662145.38939067,0.0
2025-11-26 00:00:00+00:00,2025-11-26 00:00:00+00:00,33696059.35693242,33696059.35693242,0.0
2025-11-26 00:30:00+00:00,2025-11-26 00:30:00+00:00,33696059.35693242,33696059.35693242,0.0
2025-11-26 01:00:00+00:00,2025-11-26 01:00:00+00:00,33696059.35693242,33696059.35693242,0.0
2025-11-26 01:30:00+00:00,2025-11-26 01:30:00+00:00,33728953.62787091,33728953.62787091,0.0
2025-11-26 02:00:00+00:00,2025-11-26 02:00:00+00:00,33728953.62787091,33728953.62787091,0.0
2025-11-26 02:30:00+00:00,2025-11-26 02:30:00+00:00,33761605.64299082,33761605.64299082,0.0
2025-11-26 03:00:00+00:00,2025-11-26 03:00:00+00:00,33794131.81923821,33794131.81923821,0.0
2025-11-26 03:30:00+00:00,2025-11-26 03:30:00+00:00,33794131.81923821,33794131.81923821,0.0
2025-11-26 04:00:00+00:00,2025-11-26 04:00:00+00:00,33826431.35672348,33826431.35672348,0.0
2025-11-26 04:30:00+00:00,2025-11-26 04:30:00+00:00,33858357.90670674,33858357.90670674,0.0
2025-11-26 05:00:00+00:00,2025-11-26 05:00:00+00:00,33889671.1041927,33889671.1041927,0.0
2025-11-26 05:30:00+00:00,2025-11-26 05:30:00+00:00,33889671.1041927,33889671.1041927,0.0
2025-11-26 06:00:00+00:00,2025-11-26 06:00:00+00:00,33920396.18253959,33920396.18253959,0.0
2025-11-26 06:30:00+00:00,2025-11-26 06:30:00+00:00,33950902.78969744,33950902.78969744,0.0
2025-11-26 07:00:00+00:00,2025-11-26 07:00:00+00:00,33981218.18799751,33981218.18799751,0.0
2025-11-26 07:30:00+00:00,2025-11-26 07:30:00+00:00,34010946.150749385,34010946.150749385,0.0
2025-11-26 08:00:00+00:00,2025-11-26 08:00:00+00:00,34040190.31116862,34040190.31116862,0.0
2025-11-26 08:30:00+00:00,2025-11-26 08:30:00+00:00,34069636.16509431,34069636.16509431,0.0
2025-11-26 09:00:00+00:00,2025-11-26 09:00:00+00:00,34069636.16509431,34069636.16509431,0.0
2025-11-26 09:30:00+00:00,2025-11-26 09:30:00+00:00,34098707.994130574,34098707.994130574,0.0
2025-11-26 10:00:00+00:00,2025-11-26 10:00:00+00:00,34127484.849431336,34127484.849431336,0.0
2025-11-26 10:30:00+00:00,2025-11-26 10:30:00+00:00,34127484.849431336,34127484.849431336,0.0
2025-11-26 11:00:00+00:00,2025-11-26 11:00:00+00:00,34155745.093763255,34155745.093763255,0.0
2025-11-26 11:30:00+00:00,2025-11-26 11:30:00+00:00,34183630.498493835,34183630.498493835,0.0
2025-11-26 12:00:00+00:00,2025-11-26 12:00:00+00:00,34183630.498493835,34183630.498493835,0.0
2025-11-26 12:30:00+00:00,2025-11-26 12:30:00+00:00,34211669.644831054,34211669.644831054,0.0
2025-11-26 13:00:00+00:00,2025-11-26 13:00:00+00:00,34239324.28881058,34239324.28881058,0.0
2025-11-26 13:30:00+00:00,2025-11-26 13:30:00+00:00,34266857.25672258,34266857.25672258,0.0
2025-11-26 14:00:00+00:00,2025-11-26 14:00:00+00:00,34294466.537950166,34294466.537950166,0.0
2025-11-26 14:30:00+00:00,2025-11-26 14:30:00+00:00,34321869.451781936,34321869.451781936,0.0
2025-11-26 15:00:00+00:00,2025-11-26 15:00:00+00:00,34321869.451781936,34321869.451781936,0.0
2025-11-26 15:30:00+00:00,2025-11-26 15:30:00+00:00,34350327.83434307,34350327.83434307,0.0
2025-11-26 16:00:00+00:00,2025-11-26 16:00:00+00:00,34379082.26608331,34379082.26608331,0.0
2025-11-26 16:30:00+00:00,2025-11-26 16:30:00+00:00,34408315.00619311,34408315.00619311,0.0
2025-11-26 17:00:00+00:00,2025-11-26 17:00:00+00:00,34408315.00619311,34408315.00619311,0.0
2025-11-26 17:30:00+00:00,2025-11-26 17:30:00+00:00,34437970.315187804,34437970.315187804,0.0
2025-11-26 18:00:00+00:00,2025-11-26 18:00:00+00:00,34467932.90936763,34467932.90936763,0.0
2025-11-26 18:30:00+00:00,2025-11-26 18:30:00+00:00,34497856.93196033,34497856.93196033,0.0
2025-11-26 19:00:00+00:00,2025-11-26 19:00:00+00:00,34527794.281976044,34527794.281976044,0.0
2025-11-26 19:30:00+00:00,2025-11-26 19:30:00+00:00,34557843.78494598,34557843.78494598,0.0
2025-11-26 20:00:00+00:00,2025-11-26 20:00:00+00:00,34557843.78494598,34557843.78494598,0.0
2025-11-26 20:30:00+00:00,2025-11-26 20:30:00+00:00,34587363.78682337,34587363.78682337,0.0
2025-11-26 21:00:00+00:00,2025-11-26 21:00:00+00:00,34616757.79975253,34616757.79975253,0.0
2025-11-26 21:30:00+00:00,2025-11-26 21:30:00+00:00,34646024.067362845,34646024.067362845,0.0
2025-11-26 22:00:00+00:00,2025-11-26 22:00:00+00:00,34646024.067362845,34646024.067362845,0.0
2025-11-26 22:30:00+00:00,2025-11-26 22:30:00+00:00,34646024.067362845,34646024.067362845,0.0
2025-11-26 23:00:00+00:00,2025-11-26 23:00:00+00:00,34674385.96471336,34674385.96471336,0.0
2025-11-26 23:30:00+00:00,2025-11-26 23:30:00+00:00,34702941.77357621,34702941.77357621,0.0
2025-11-27 00:00:00+00:00,2025-11-27 00:00:00+00:00,34731044.58861901,34731044.58861901,0.0
2025-11-27 00:30:00+00:00,2025-11-27 00:30:00+00:00,34759031.2594921,34759031.2594921,0.0
2025-11-27 01:00:00+00:00,2025-11-27 01:00:00+00:00,34759031.2594921,34759031.2594921,0.0
2025-11-27 01:30:00+00:00,2025-11-27 01:30:00+00:00,34759031.2594921,34759031.2594921,0.0
2025-11-27 02:00:00+00:00,2025-11-27 02:00:00+00:00,34786690.691325955,34786690.691325955,0.0
2025-11-27 02:30:00+00:00,2025-11-27 02:30:00+00:00,34814093.0463561,34814093.0463561,0.0
2025-11-27 03:00:00+00:00,2025-11-27 03:00:00+00:00,34841600.380233884,34841600.380233884,0.0
2025-11-27 03:30:00+00:00,2025-11-27 03:30:00+00:00,34841600.380233884,34841600.380233884,0.0
2025-11-27 04:00:00+00:00,2025-11-27 04:00:00+00:00,34868717.60980315,34868717.60980315,0.0
2025-11-27 04:30:00+00:00,2025-11-27 04:30:00+00:00,34895601.94869126,34895601.94869126,0.0
2025-11-27 05:00:00+00:00,2025-11-27 05:00:00+00:00,34921941.713072374,34921941.713072374,0.0
2025-11-27 05:30:00+00:00,2025-11-27 05:30:00+00:00,34947885.47255198,34947885.47255198,0.0
2025-11-27 06:00:00+00:00,2025-11-27 06:00:00+00:00,34973858.834144175,34973858.834144175,0.0
2025-11-27 06:30:00+00:00,2025-11-27 06:30:00+00:00,34999506.02621508,34999506.02621508,0.0
2025-11-27 07:00:00+00:00,2025-11-27 07:00:00+00:00,35024832.9928648,35024832.9928648,0.0
2025-11-27 07:30:00+00:00,2025-11-27 07:30:00+00:00,35049825.56615958,35049825.56615958,0.0
2025-11-27 08:00:00+00:00,2025-11-27 08:00:00+00:00,35074444.187445626,35074444.187445626,0.0
2025-11-27 08:30:00+00:00,2025-11-27 08:30:00+00:00,35099352.19900123,35099352.19900123,0.0
2025-11-27 09:00:00+00:00,2025-11-27 09:00:00+00:00,35123864.52607109,35123864.52607109,0.0
2025-11-27 09:30:00+00:00,2025-11-27 09:30:00+00:00,35123864.52607109,35123864.52607109,0.0
2025-11-27 10:00:00+00:00,2025-11-27 10:00:00+00:00,35123864.52607109,35123864.52607109,0.0
2025-11-27 10:30:00+00:00,2025-11-27 10:30:00+00:00,35147689.892297536,35147689.892297536,0.0
2025-11-27 11:00:00+00:00,2025-11-27 11:00:00+00:00,35171413.91193974,35171413.91193974,0.0
2025-11-27 11:30:00+00:00,2025-11-27 11:30:00+00:00,35195215.07693853,35195215.07693853,0.0
2025-11-27 12:00:00+00:00,2025-11-27 12:00:00+00:00,35218684.083261766,35218684.083261766,0.0
2025-11-27 12:30:00+00:00,2025-11-27 12:30:00+00:00,35242031.60407895,35242031.60407895,0.0
2025-11-27 13:00:00+00:00,2025-11-27 13:00:00+00:00,35265327.28668985,35265327.28668985,0.0
2025-11-27 13:30:00+00:00,2025-11-27 13:30:00+00:00,35288347.97872343,35288347.97872343,0.0
2025-11-27 14:00:00+00:00,2025-11-27 14:00:00+00:00,35311162.66473512,35311162.66473512,0.0
2025-11-27 14:30:00+00:00,2025-11-27 14:30:00+00:00,35333750.66078893,35333750.66078893,0.0
2025-11-27 15:00:00+00:00,2025-11-27 15:00:00+00:00,35356081.641194776,35356081.641194776,0.0
2025-11-27 15:30:00+00:00,2025-11-27 15:30:00+00:00,35378257.160298534,35378257.160298534,0.0
2025-11-27 16:00:00+00:00,2025-11-27 16:00:00+00:00,35400394.55038446,35400394.55038446,0.0
2025-11-27 16:30:00+00:00,2025-11-27 16:30:00+00:00,35422662.13700686,35422662.13700686,0.0
2025-11-27 17:00:00+00:00,2025-11-27 17:00:00+00:00,35422662.13700686,35422662.13700686,0.0
2025-11-27 17:30:00+00:00,2025-11-27 17:30:00+00:00,35444563.35964942,35444563.35964942,0.0
2025-11-27 18:00:00+00:00,2025-11-27 18:00:00+00:00,35466279.96393186,35466279.96393186,0.0
2025-11-27 18:30:00+00:00,2025-11-27 18:30:00+00:00,35487721.21311999,35487721.21311999,0.0
2025-11-27 19:00:00+00:00,2025-11-27 19:00:00+00:00,35509183.05345476,35509183.05345476,0.0
2025-11-27 19:30:00+00:00,2025-11-27 19:30:00+00:00,35530353.20437785,35530353.20437785,0.0
2025-11-27 20:00:00+00:00,2025-11-27 20:00:00+00:00,35551168.49404708,35551168.49404708,0.0
2025-11-27 20:30:00+00:00,2025-11-27 20:30:00+00:00,35571675.12436015,35571675.12436015,0.0
2025-11-27 21:00:00+00:00,2025-11-27 21:00:00+00:00,35571675.12436015,35571675.12436015,0.0
2025-11-27 21:30:00+00:00,2025-11-27 21:30:00+00:00,35591893.14005163,35591893.14005163,0.0
2025-11-27 22:00:00+00:00,2025-11-27 22:00:00+00:00,35612226.0032609,35612226.0032609,0.0
2025-11-27 22:30:00+00:00,2025-11-27 22:30:00+00:00,35632170.268107146,35632170.268107146,0.0
2025-11-27 23:00:00+00:00,2025-11-27 23:00:00+00:00,35652935.12883527,35652935.12883527,0.0
2025-11-27 23:30:00+00:00,2025-11-27 23:30:00+00:00,35652935.12883527,35652935.12883527,0.0
2025-11-28 00:00:00+00:00,2025-11-28 00:00:00+00:00,35673471.362907566,35673471.362907566,0.0
2025-11-28 00:30:00+00:00,2025-11-28 00:30:00+00:00,35693948.17586902,35693948.17586902,0.0
2025-11-28 01:00:00+00:00,2025-11-28 01:00:00+00:00,35714692.05664176,35714692.05664176,0.0
2025-11-28 01:30:00+00:00,2025-11-28 01:30:00+00:00,35735672.003933415,35735672.003933415,0.0
2025-11-28 02:00:00+00:00,2025-11-28 02:00:00+00:00,35757187.81291318,35757187.81291318,0.0
2025-11-28 02:30:00+00:00,2025-11-28 02:30:00+00:00,35748905.68627679,35757187.81291318,0.0002316213086923729
2025-11-28 03:00:00+00:00,2025-11-28 03:00:00+00:00,35750709.05256052,35757187.81291318,0.00018118763663837505
2025-11-28 03:30:00+00:00,2025-11-28 03:30:00+00:00,35749172.85165216,35757187.81291318,0.00022414965357327754
2025-11-28 04:00:00+00:00,2025-11-28 04:00:00+00:00,35749172.85165216,35757187.81291318,0.00022414965357327754
2025-11-28 04:30:00+00:00,2025-11-28 04:30:00+00:00,35752378.83615657,35757187.81291318,0.00013448979214392484
2025-11-28 05:00:00+00:00,2025-11-28 05:00:00+00:00,35750642.26121668,35757187.81291318,0.00018305555041825305
2025-11-28 05:30:00+00:00,2025-11-28 05:30:00+00:00,35748838.89493295,35757187.81291318,0.0002334892224722509
2025-11-28 06:00:00+00:00,2025-11-28 06:00:00+00:00,35755651.61200482,35757187.81291318,4.29620169349025e-05
2025-11-28 06:30:00+00:00,2025-11-28 06:30:00+00:00,35756052.36006787,35757187.81291318,3.1754534256259466e-05
2025-11-28 07:00:00+00:00,2025-11-28 07:00:00+00:00,35752445.62750041,35757187.81291318,0.0001326218783642552
2025-11-28 07:30:00+00:00,2025-11-28 07:30:00+00:00,35756787.06485013,35757187.81291318,1.1207482678643041e-05
2025-11-28 08:00:00+00:00,2025-11-28 08:00:00+00:00,35749373.22568368,35757187.81291318,0.0002185459122340602
2025-11-28 08:30:00+00:00,2025-11-28 08:30:00+00:00,35733227.94217483,35757187.81291318,0.0006700714514718382
2025-11-28 09:00:00+00:00,2025-11-28 09:00:00+00:00,35737471.5930203,35757187.81291318,0.0005513917927785582
2025-11-28 09:30:00+00:00,2025-11-28 09:30:00+00:00,35739626.06191107,35757187.81291318,0.0004911390429805661
2025-11-28 10:00:00+00:00,2025-11-28 10:00:00+00:00,35739887.209655404,35757187.81291318,0.00048383567936870724
2025-11-28 10:30:00+00:00,2025-11-28 10:30:00+00:00,35739430.201102816,35757187.81291318,0.0004966165656895123
2025-11-28 11:00:00+00:00,2025-11-28 11:00:00+00:00,35751638.85815054,35757187.81291318,0.00015518431683359877
2025-11-28 11:30:00+00:00,2025-11-28 11:30:00+00:00,35751442.99734229,35757187.81291318,0.000160661839542545
2025-11-28 12:00:00+00:00,2025-11-28 12:00:00+00:00,35750202.545556694,35757187.81291318,0.0001953528166989268
2025-11-28 12:30:00+00:00,2025-11-28 12:30:00+00:00,35747852.21585766,35757187.81291318,0.0002610830892060735
2025-11-28 13:00:00+00:00,2025-11-28 13:00:00+00:00,35749419.10232368,35757187.81291318,0.00021726290753471184
2025-11-28 13:30:00+00:00,2025-11-28 13:30:00+00:00,35737602.16689246,35757187.81291318,0.000547740110972733
2025-11-28 14:00:00+00:00,2025-11-28 14:00:00+00:00,35730355.31698713,35757187.81291318,0.0007504084512027026
2025-11-28 14:30:00+00:00,2025-11-28 14:30:00+00:00,35737406.30608421,35757187.81291318,0.0005532176336816792
2025-11-28 15:00:00+00:00,2025-11-28 15:00:00+00:00,35721476.29367969,35757187.81291318,0.0009987228140069465
2025-11-28 15:30:00+00:00,2025-11-28 15:30:00+00:00,35729963.59537063,35757187.81291318,0.0007613634966203868
2025-11-28 16:00:00+00:00,2025-11-28 16:00:00+00:00,35746285.32939165,35757187.81291318,0.0003049032708772269
2025-11-28 16:30:00+00:00,2025-11-28 16:30:00+00:00,35751247.136534035,35757187.81291318,0.00016613936225149127
2025-11-28 17:00:00+00:00,2025-11-28 17:00:00+00:00,35757579.96933419,35757579.96933419,0.0
2025-11-28 17:30:00+00:00,2025-11-28 17:30:00+00:00,35757710.543206364,35757710.543206364,0.0
2025-11-28 18:00:00+00:00,2025-11-28 18:00:00+00:00,35758493.98643937,35758493.98643937,0.0
2025-11-28 18:30:00+00:00,2025-11-28 18:30:00+00:00,35755817.22205993,35758493.98643937,7.485674258140857e-05
2025-11-28 19:00:00+00:00,2025-11-28 19:00:00+00:00,35751377.71040621,35758493.98643937,0.00019900938881435454
2025-11-28 19:30:00+00:00,2025-11-28 19:30:00+00:00,35747656.35504942,35758493.98643937,0.00030307851874475286
2025-11-28 20:00:00+00:00,2025-11-28 20:00:00+00:00,35746807.62488032,35758493.98643937,0.000326813583465794
2025-11-28 20:30:00+00:00,2025-11-28 20:30:00+00:00,35748113.363602005,35758493.98643937,0.00029029809927960887
2025-11-28 21:00:00+00:00,2025-11-28 21:00:00+00:00,35751181.84959795,35758493.98643937,0.00020448671144230313
2025-11-28 21:30:00+00:00,2025-11-28 21:30:00+00:00,35755294.92657125,35758493.98643937,8.946293625600762e-05
2025-11-28 22:00:00+00:00,2025-11-28 22:00:00+00:00,35753662.75316915,35758493.98643937,0.0001351072914886348
2025-11-28 22:30:00+00:00,2025-11-28 22:30:00+00:00,35748048.076665916,35758493.98643937,0.000292123873489064
2025-11-28 23:00:00+00:00,2025-11-28 23:00:00+00:00,35751116.56266187,35758493.98643937,0.00020631248565154987
2025-11-28 23:30:00+00:00,2025-11-28 23:30:00+00:00,35753009.88380831,35758493.98643937,0.00015336503358172736
2025-11-29 00:00:00+00:00,2025-11-29 00:00:00+00:00,35751834.718958795,35758493.98643937,0.00018622896934921058
2025-11-29 00:30:00+00:00,2025-11-29 00:30:00+00:00,35752357.014447466,35758493.98643937,0.00017162277567481988
2025-11-29 01:00:00+00:00,2025-11-29 01:00:00+00:00,35751442.99734229,35758493.98643937,0.00019718361460510777
2025-11-29 01:30:00+00:00,2025-11-29 01:30:00+00:00,35752879.30993614,35758493.98643937,0.00015701658200022083
2025-11-29 02:00:00+00:00,2025-11-29 02:00:00+00:00,35754250.33559391,35758493.98643937,0.000118675323604789
2025-11-29 02:30:00+00:00,2025-11-29 02:30:00+00:00,35753923.900913484,35758493.98643937,0.00012780419465143944
2025-11-29 03:00:00+00:00,2025-11-29 03:00:00+00:00,35754772.63108258,35758493.98643937,0.0001040691299303983
2025-11-29 03:30:00+00:00,2025-11-29 03:30:00+00:00,35755099.065763,35758493.98643937,9.494025888395622e-05
2025-11-29 04:00:00+00:00,2025-11-29 04:00:00+00:00,35754250.33559391,35758493.98643937,0.000118675323604789
2025-11-29 04:30:00+00:00,2025-11-29 04:30:00+00:00,35750398.40636495,35758493.98643937,0.00022639600195388916
2025-11-29 05:00:00+00:00,2025-11-29 05:00:00+00:00,35753989.18784957,35758493.98643937,0.0001259784204421927
2025-11-29 05:30:00+00:00,2025-11-29 05:30:00+00:00,35756731.239165105,35758493.98643937,4.9295903651120676e-05
2025-11-29 06:00:00+00:00,2025-11-29 06:00:00+00:00,35759212.1427363,35759212.1427363,0.0
2025-11-29 06:30:00+00:00,2025-11-29 06:30:00+00:00,35759081.56886413,35759212.1427363,3.6514750842424695e-06
2025-11-29 07:00:00+00:00,2025-11-29 07:00:00+00:00,35759930.299033225,35759930.299033225,0.0
2025-11-29 07:30:00+00:00,2025-11-29 07:30:00+00:00,35760583.16839407,35760583.16839407,0.0
2025-11-29 08:00:00+00:00,2025-11-29 08:00:00+00:00,35759473.290480636,35760583.16839407,3.103634826658157e-05
2025-11-29 08:30:00+00:00,2025-11-29 08:30:00+00:00,35759146.85580021,35760583.16839407,4.016468599215704e-05
2025-11-29 09:00:00+00:00,2025-11-29 09:00:00+00:00,35759342.716608465,35760583.16839407,3.4687683356853426e-05
2025-11-29 09:30:00+00:00,2025-11-29 09:30:00+00:00,35758167.55175895,35760583.16839407,6.754969916846675e-05
2025-11-29 10:00:00+00:00,2025-11-29 10:00:00+00:00,35759603.8643528,35760583.16839407,2.7385013176518056e-05
2025-11-29 10:30:00+00:00,2025-11-29 10:30:00+00:00,35760452.594521895,35760583.16839407,3.651335090271856e-06
2025-11-29 11:00:00+00:00,2025-11-29 11:00:00+00:00,35759865.012097135,35760583.16839407,2.008234299618269e-05
2025-11-29 11:30:00+00:00,2025-11-29 11:30:00+00:00,35757449.39546203,35760583.16839407,8.763204216444109e-05
2025-11-29 12:00:00+00:00,2025-11-29 12:00:00+00:00,35759538.57741672,35760583.16839407,2.921068072154981e-05
2025-11-29 12:30:00+00:00,2025-11-29 12:30:00+00:00,35758755.134183705,35760583.16839407,5.1118691262764255e-05
2025-11-29 13:00:00+00:00,2025-11-29 13:00:00+00:00,35758689.84724762,35760583.16839407,5.2944358807796015e-05
2025-11-29 13:30:00+00:00,2025-11-29 13:30:00+00:00,35761040.176946655,35761040.176946655,0.0
2025-11-29 14:00:00+00:00,2025-11-29 14:00:00+00:00,35762737.63728484,35762737.63728484,0.0
2025-11-29 14:30:00+00:00,2025-11-29 14:30:00+00:00,35764565.67149519,35764565.67149519,0.0
2025-11-29 15:00:00+00:00,2025-11-29 15:00:00+00:00,35758755.134183705,35764565.67149519,0.0001624663183346854
2025-11-29 15:30:00+00:00,2025-11-29 15:30:00+00:00,35757579.96933419,35764565.67149519,0.00019532467485175898
2025-11-29 16:00:00+00:00,2025-11-29 16:00:00+00:00,35762345.91566833,35764565.67149519,6.206578453236577e-05
2025-11-29 16:30:00+00:00,2025-11-29 16:30:00+00:00,35761301.32469099,35764565.67149519,9.127321254744967e-05
2025-11-29 17:00:00+00:00,2025-11-29 17:00:00+00:00,35764696.24536736,35764696.24536736,0.0
2025-11-29 17:30:00+00:00,2025-11-29 17:30:00+00:00,35768874.60927674,35768874.60927674,0.0
2025-11-29 18:00:00+00:00,2025-11-29 18:00:00+00:00,35769396.90476541,35769396.90476541,0.0
2025-11-29 18:30:00+00:00,2025-11-29 18:30:00+00:00,35766720.14038597,35769396.90476541,7.483392539629663e-05
2025-11-29 19:00:00+00:00,2025-11-29 19:00:00+00:00,35765349.114728205,35769396.90476541,0.00011316349694081744
2025-11-29 19:30:00+00:00,2025-11-29 19:30:00+00:00,35766328.418769464,35769396.90476541,8.57852315519335e-05
2025-11-29 20:00:00+00:00,2025-11-29 20:00:00+00:00,35766850.714258134,35769396.90476541,7.118349001122319e-05
2025-11-29 20:30:00+00:00,2025-11-29 20:30:00+00:00,35762061.89045997,35769396.90476541,0.00020506396361592995
2025-11-29 21:00:00+00:00,2025-11-29 21:00:00+00:00,35762129.1037951,35769396.90476541,0.00020318488985615726
2025-11-29 21:30:00+00:00,2025-11-29 21:30:00+00:00,35761725.823784344,35769396.90476541,0.000214459332414585
2025-11-29 22:00:00+00:00,2025-11-29 22:00:00+00:00,35767304.53059977,35769396.90476541,5.849621035574471e-05
2025-11-29 22:30:00+00:00,2025-11-29 22:30:00+00:00,35767304.53059977,35769396.90476541,5.849621035574471e-05
2025-11-29 23:00:00+00:00,2025-11-29 23:00:00+00:00,35763943.863843486,35769396.90476541,0.00015244989834312838
2025-11-29 23:30:00+00:00,2025-11-29 23:30:00+00:00,35765489.770551376,35769396.90476541,0.00010923120186898188
2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,35763002.87715173,35769396.90476541,0.00017875693097952917
2025-11-30 00:30:00+00:00,2025-11-30 00:30:00+00:00,35763473.37049761,35769396.90476541,0.00016560341466132877
2025-11-30 01:00:00+00:00,2025-11-30 01:00:00+00:00,35763002.87715173,35769396.90476541,0.00017875693097952917
2025-11-30 01:30:00+00:00,2025-11-30 01:30:00+00:00,35761389.75710871,35769396.90476541,0.00022385470121344834
2025-11-30 02:00:00+00:00,2025-11-30 02:00:00+00:00,35760515.98375208,35769396.90476541,0.00024828266009007646
2025-11-30 02:30:00+00:00,2025-11-30 02:30:00+00:00,35763742.22383811,35769396.90476541,0.0001580871196222381
2025-11-30 03:00:00+00:00,2025-11-30 03:00:00+00:00,35764952.06387038,35769396.90476541,0.00012426379194674665
2025-11-30 03:30:00+00:00,2025-11-30 03:30:00+00:00,35758902.86370906,35769396.90476541,0.0002933804303239956
2025-11-30 04:00:00+00:00,2025-11-30 04:00:00+00:00,35760314.3437467,35769396.90476541,0.0002539198813693945
2025-11-30 04:30:00+00:00,2025-11-30 04:30:00+00:00,35759911.06373595,35769396.90476541,0.0002651943239278222
2025-11-30 05:00:00+00:00,2025-11-30 05:00:00+00:00,35764952.06387038,35769396.90476541,0.00012426379194674665
2025-11-30 05:30:00+00:00,2025-11-30 05:30:00+00:00,35762734.02381123,35769396.90476541,0.00018627322601841154
2025-11-30 06:00:00+00:00,2025-11-30 06:00:00+00:00,35759238.93038469,35769396.90476541,0.0002839850615253406
2025-11-30 06:30:00+00:00,2025-11-30 06:30:00+00:00,35761793.03711946,35769396.90476541,0.0002125802586550206
2025-11-30 07:00:00+00:00,2025-11-30 07:00:00+00:00,35760919.26376283,35769396.90476541,0.00023700821753164873
2025-11-30 07:30:00+00:00,2025-11-30 07:30:00+00:00,35759440.57039007,35769396.90476541,0.0002783478402460226
2025-11-30 08:00:00+00:00,2025-11-30 08:00:00+00:00,35759709.42373057,35769396.90476541,0.0002708315452071402
2025-11-30 08:30:00+00:00,2025-11-30 08:30:00+00:00,35759574.99706032,35769396.90476541,0.0002745896927264772
2025-11-30 09:00:00+00:00,2025-11-30 09:00:00+00:00,35757222.53033092,35769396.90476541,0.00034035727431768744
2025-11-30 09:30:00+00:00,2025-11-30 09:30:00+00:00,35756886.46365529,35769396.90476541,0.0003497526431163425
2025-11-30 10:00:00+00:00,2025-11-30 10:00:00+00:00,35757961.877017304,35769396.90476541,0.0003196874629603964
2025-11-30 10:30:00+00:00,2025-11-30 10:30:00+00:00,35761053.690433085,35769396.90476541,0.00023325007001210338
2025-11-30 11:00:00+00:00,2025-11-30 11:00:00+00:00,35761725.823784344,35769396.90476541,0.000214459332414585
2025-11-30 11:30:00+00:00,2025-11-30 11:30:00+00:00,35762196.31713022,35769396.90476541,0.0002013058160963846
2025-11-30 12:00:00+00:00,2025-11-30 12:00:00+00:00,35758701.22370368,35769396.90476541,0.0002990176516033136
2025-11-30 12:30:00+00:00,2025-11-30 12:30:00+00:00,35757491.383671425,35769396.90476541,0.0003328409792785968
2025-11-30 13:00:00+00:00,2025-11-30 13:00:00+00:00,35751979.890191115,35769396.90476541,0.0004869250275778727
2025-11-30 13:30:00+00:00,2025-11-30 13:30:00+00:00,35751038.90349936,35769396.90476541,0.0005132320602142734
2025-11-30 14:00:00+00:00,2025-11-30 14:00:00+00:00,35754937.27693664,35769396.90476541,0.00040424578214912505
2025-11-30 14:30:00+00:00,2025-11-30 14:30:00+00:00,35757155.31699579,35769396.90476541,0.00034223634807746013
2025-11-30 15:00:00+00:00,2025-11-30 15:00:00+00:00,35756550.39697966,35769396.90476541,0.00035914801191520585
2025-11-30 15:30:00+00:00,2025-11-30 15:30:00+00:00,35758566.79703344,35769396.90476541,0.0003027757991226507
2025-11-30 16:00:00+00:00,2025-11-30 16:00:00+00:00,35751778.25018574,35769396.90476541,0.0004925622488569824
2025-11-30 16:30:00+00:00,2025-11-30 16:30:00+00:00,35752315.95686674,35769396.90476541,0.0004775296587792176
2025-11-30 17:00:00+00:00,2025-11-30 17:00:00+00:00,35756348.75697429,35769396.90476541,0.00036478523319431554
2025-11-30 17:30:00+00:00,2025-11-30 17:30:00+00:00,35754332.35692052,35769396.90476541,0.00042115744598666244
2025-11-30 18:00:00+00:00,2025-11-30 18:00:00+00:00,35756617.61031479,35769396.90476541,0.00035726893815543316
